2024.07.16,23:30,20396.77,20399.43,20386.22,20386.22,693
2024.07.17,01:00,20386.61,20393.89,20375.73,20385.93,773
2024.07.17,01:30,20386.30,20389.80,20382.89,20385.88,531
2024.07.17,02:00,20386.25,20386.87,20354.47,20363.64,802
2024.07.17,02:30,20363.02,20368.17,20360.56,20362.12,746
2024.07.17,03:00,20362.00,20363.48,20354.48,20360.23,821
2024.07.17,03:30,20360.73,20375.34,20359.98,20360.36,883
2024.07.17,04:00,20360.23,20360.97,20350.30,20356.53,903
2024.07.17,04:30,20357.39,20357.39,20344.06,20347.65,913
2024.07.17,05:00,20348.39,20353.79,20344.33,20348.29,794
2024.07.17,05:30,20348.67,20360.19,20348.61,20349.11,694
2024.07.17,06:00,20348.99,20352.05,20340.20,20349.48,721
2024.07.17,06:30,20349.36,20351.46,20322.83,20332.63,915
2024.07.17,07:00,20332.75,20335.25,20325.51,20326.92,664
2024.07.17,07:30,20327.54,20329.01,20314.58,20321.52,813
2024.07.17,08:00,20322.38,20332.77,20305.70,20311.67,1139
2024.07.17,08:30,20311.79,20322.58,20306.68,20306.92,955
2024.07.17,09:00,20307.79,20311.01,20214.64,20240.56,2207
2024.07.17,09:30,20239.70,20257.22,20230.47,20253.23,1610
2024.07.17,10:00,20253.85,20256.74,20201.28,20207.71,2748
2024.07.17,10:30,20208.45,20215.17,20147.47,20162.68,2437
2024.07.17,11:00,20163.67,20176.39,20109.00,20117.16,2791
2024.07.17,11:30,20117.41,20147.33,20109.74,20143.63,2200
2024.07.17,12:00,20143.38,20153.01,20137.00,20137.95,1505
2024.07.17,12:30,20137.08,20156.83,20121.65,20143.85,1613
2024.07.17,13:00,20143.24,20157.00,20135.49,20152.59,1351
2024.07.17,13:30,20153.09,20167.57,20121.32,20134.06,1632
2024.07.17,14:00,20134.68,20149.63,20071.85,20083.71,2595
2024.07.17,14:30,20083.10,20094.21,20061.02,20087.72,2095
2024.07.17,15:00,20086.85,20120.39,20076.92,20107.46,1986
2024.07.17,15:30,20106.72,20117.75,20074.45,20081.41,2285
2024.07.17,16:00,20080.79,20097.64,20055.97,20061.04,2405
2024.07.17,16:30,20061.66,20081.19,20007.36,20012.14,32156
2024.07.17,17:00,20011.77,20015.35,19902.26,19934.71,25804
2024.07.17,17:30,19934.34,19982.53,19909.00,19927.93,18571
2024.07.17,18:00,19927.43,19955.48,19896.24,19935.42,14731
2024.07.17,18:30,19935.79,19940.13,19858.65,19891.96,13633
2024.07.17,19:00,19892.33,19894.20,19832.37,19841.35,12755
2024.07.17,19:30,19840.98,19872.30,19812.95,19867.61,11718
2024.07.17,20:00,19867.11,19870.59,19816.89,19849.79,10866
2024.07.17,20:30,19848.81,19886.96,19823.90,19835.85,9384
2024.07.17,21:00,19836.22,19878.32,19816.60,19864.70,9171
2024.07.17,21:30,19864.33,19879.28,19817.16,19831.69,9371
2024.07.17,22:00,19832.06,19868.43,19803.79,19860.46,10114
2024.07.17,22:30,19859.60,19876.37,19793.50,19798.05,13537
2024.07.17,23:00,19797.68,19824.53,19770.87,19823.56,2403
2024.07.17,23:30,19823.80,19829.79,19813.99,19822.43,1071
2024.07.18,01:00,19837.16,19871.03,19836.54,19857.74,1265
2024.07.18,01:30,19858.49,19869.55,19840.84,19867.09,950
2024.07.18,02:00,19866.34,19867.70,19856.85,19864.71,767
2024.07.18,02:30,19865.32,19872.87,19858.81,19863.61,840
2024.07.18,03:00,19862.87,19872.50,19859.03,19869.69,1155
2024.07.18,03:30,19869.57,19880.93,19866.00,19870.64,995
2024.07.18,04:00,19870.39,19887.34,19860.02,19876.15,1244
2024.07.18,04:30,19876.77,19879.40,19871.08,19877.55,1073
2024.07.18,05:00,19878.16,19879.17,19863.26,19870.58,982
2024.07.18,05:30,19870.45,19874.42,19864.63,19869.38,766
2024.07.18,06:00,19870.00,19871.48,19853.40,19857.22,794
2024.07.18,06:30,19856.97,19860.85,19832.76,19858.03,1118
2024.07.18,07:00,19858.64,19865.25,19844.28,19852.52,942
2024.07.18,07:30,19852.27,19862.28,19847.31,19860.80,826
2024.07.18,08:00,19860.18,19864.19,19852.90,19859.52,971
2024.07.18,08:30,19860.13,19886.25,19860.13,19883.75,1175
2024.07.18,09:00,19884.50,19938.88,19866.38,19920.13,2078
2024.07.18,09:30,19921.00,19972.25,19919.25,19951.00,1834
2024.07.18,10:00,19951.63,19954.00,19868.25,19875.63,2654
2024.07.18,10:30,19875.00,19911.88,19846.75,19908.75,2773
2024.07.18,11:00,19908.13,19913.63,19869.38,19887.00,2238
2024.07.18,11:30,19886.38,19935.38,19880.63,19935.38,1790
2024.07.18,12:00,19934.75,19938.75,19908.63,19908.63,1587
2024.07.18,12:30,19908.88,19911.63,19868.75,19872.25,2120
2024.07.18,13:00,19872.88,19874.75,19828.25,19849.88,2301
2024.07.18,13:30,19850.38,19890.75,19846.63,19883.13,1560
2024.07.18,14:00,19883.88,19892.63,19867.38,19871.88,1614
2024.07.18,14:30,19872.38,19898.63,19869.38,19896.13,1374
2024.07.18,15:00,19895.25,19921.75,19881.88,19915.13,1785
2024.07.18,15:30,19924.50,19955.63,19912.00,19953.13,2362
2024.07.18,16:00,19953.75,19970.38,19941.38,19949.00,2056
2024.07.18,16:30,19949.75,19957.63,19830.88,19877.63,28153
2024.07.18,17:00,19877.25,19915.50,19850.63,19856.25,20533
2024.07.18,17:30,19856.88,19857.38,19701.75,19800.25,32764
2024.07.18,18:00,19800.63,19815.63,19627.63,19633.75,25305
2024.07.18,18:30,19633.38,19673.25,19596.38,19608.13,19257
2024.07.18,19:00,19607.75,19655.25,19584.00,19645.00,15415
2024.07.18,19:30,19644.50,19725.25,19631.75,19724.25,14130
2024.07.18,20:00,19723.75,19757.13,19666.00,19713.25,15099
2024.07.18,20:30,19713.63,19744.38,19671.88,19684.13,14520
2024.07.18,21:00,19684.50,19701.88,19652.25,19659.75,13576
2024.07.18,21:30,19659.38,19668.13,19610.50,19656.38,14648
2024.07.18,22:00,19655.63,19680.63,19568.75,19643.75,19106
2024.07.18,22:30,19643.38,19780.63,19632.00,19713.00,22220
2024.07.18,23:00,19712.50,19747.25,19684.88,19744.00,4467
2024.07.18,23:30,19743.63,19773.13,19742.25,19754.00,1077
2024.07.19,01:00,19773.63,19792.63,19757.75,19763.75,1258
2024.07.19,01:30,19764.50,19779.25,19752.75,19771.88,1020
2024.07.19,02:00,19772.63,19781.88,19764.50,19779.63,638
2024.07.19,02:30,19780.88,19780.88,19759.75,19761.88,832
2024.07.19,03:00,19762.88,19779.13,19752.00,19777.25,1259
2024.07.19,03:30,19777.63,19781.38,19761.25,19764.13,1059
2024.07.19,04:00,19764.50,19773.75,19757.00,19770.75,1027
2024.07.19,04:30,19771.38,19779.25,19760.75,19764.00,1101
2024.07.19,05:00,19764.13,19773.50,19752.88,19768.38,946
2024.07.19,05:30,19768.13,19775.00,19764.38,19769.25,850
2024.07.19,06:00,19769.13,19775.13,19763.63,19768.75,757
2024.07.19,06:30,19768.63,19772.50,19762.50,19772.25,775
2024.07.19,07:00,19772.38,19772.63,19766.13,19770.13,651
2024.07.19,07:30,19769.75,19776.13,19767.88,19773.63,477
2024.07.19,08:00,19773.50,19776.88,19767.00,19769.50,549
2024.07.19,08:30,19769.63,19779.50,19768.25,19779.38,638
2024.07.19,09:00,19779.88,19795.50,19778.00,19786.75,1018
2024.07.19,09:30,19787.00,19787.13,19714.88,19724.25,1640
2024.07.19,10:00,19723.63,19723.88,19636.00,19645.13,3020
2024.07.19,10:30,19644.75,19656.63,19571.75,19613.63,3071
2024.07.19,11:00,19612.75,19658.75,19601.75,19654.63,2740
2024.07.19,11:30,19654.50,19680.50,19643.63,19656.88,2043
2024.07.19,12:00,19656.25,19682.75,19645.75,19668.63,1142
2024.07.19,13:30,19689.88,19701.63,19682.75,19685.75,815
2024.07.19,14:00,19686.50,19755.13,19680.38,19745.75,2098
2024.07.19,14:30,19745.88,19753.63,19731.38,19739.88,1650
2024.07.19,15:00,19740.50,19760.38,19715.75,19718.63,2122
2024.07.19,15:30,19718.00,19758.75,19716.50,19756.25,2097
2024.07.19,16:00,19755.63,19761.75,19686.25,19687.13,3536
2024.07.19,16:30,19686.50,19793.25,19653.00,19703.63,35832
2024.07.19,17:00,19704.25,19735.65,19621.85,19623.17,27245
2024.07.19,17:30,19623.54,19659.65,19596.66,19646.58,23061
2024.07.19,18:00,19646.95,19695.31,19565.77,19568.88,19788
2024.07.19,18:30,19568.51,19638.10,19527.17,19637.72,16095
2024.07.19,19:00,19637.23,19646.38,19558.66,19567.96,13795
2024.07.19,19:30,19568.33,19575.50,19507.66,19549.62,12830
2024.07.19,20:00,19549.99,19551.74,19476.13,19512.29,10764
2024.07.19,20:30,19511.79,19544.68,19485.14,19541.80,12944
2024.07.19,21:00,19541.42,19566.00,19514.34,19517.31,11148
2024.07.19,21:30,19517.68,19545.15,19492.12,19541.90,10515
2024.07.19,22:00,19542.39,19604.33,19538.44,19588.57,11445
2024.07.19,22:30,19588.94,19591.66,19506.33,19530.86,15285
2024.07.19,23:00,19531.23,19556.69,19511.38,19519.50,2059
2024.07.19,23:30,19520.25,19524.88,19514.25,19520.25,832
2024.07.22,01:00,19567.88,19604.63,19546.25,19599.25,2278
2024.07.22,01:30,19600.25,19613.88,19594.38,19610.50,1236
2024.07.22,02:00,19609.88,19660.50,19609.25,19653.88,1810
2024.07.22,02:30,19653.13,19656.00,19627.88,19636.63,1183
2024.07.22,03:00,19635.88,19642.88,19587.13,19619.88,1645
2024.07.22,03:30,19620.63,19633.00,19604.25,19631.63,1379
2024.07.22,04:00,19631.50,19634.25,19578.50,19598.25,1840
2024.07.22,04:30,19598.00,19610.13,19555.38,19567.13,1893
2024.07.22,05:00,19567.75,19574.38,19540.38,19563.50,1762
2024.07.22,05:30,19563.75,19588.75,19557.13,19574.63,1489
2024.07.22,06:00,19575.38,19620.63,19573.00,19605.38,1559
2024.07.22,06:30,19606.00,19607.38,19586.88,19598.88,1171
2024.07.22,07:00,19599.00,19601.75,19562.75,19598.13,1270
2024.07.22,07:30,19598.75,19625.63,19591.50,19622.25,1217
2024.07.22,08:00,19621.13,19629.38,19599.63,19608.13,1289
2024.07.22,08:30,19608.88,19622.75,19607.25,19610.38,1175
2024.07.22,09:00,19609.63,19647.63,19586.75,19624.25,1840
2024.07.22,09:30,19624.88,19646.25,19620.38,19638.63,1384
2024.07.22,10:00,19639.25,19641.75,19580.50,19614.25,2747
2024.07.22,10:30,19613.25,19660.13,19606.25,19645.75,2003
2024.07.22,11:00,19645.13,19655.75,19629.13,19648.13,1873
2024.07.22,11:30,19648.75,19663.13,19635.63,19638.13,1389
2024.07.22,12:00,19637.88,19657.25,19631.50,19653.88,1392
2024.07.22,12:30,19654.13,19674.75,19652.63,19669.13,1215
2024.07.22,13:00,19669.88,19697.25,19660.75,19691.00,1437
2024.07.22,13:30,19691.63,19713.00,19681.75,19712.63,1478
2024.07.22,14:00,19712.00,19714.75,19689.25,19696.38,1473
2024.07.22,14:30,19696.25,19721.25,19694.88,19720.00,1322
2024.07.22,15:00,19720.63,19748.88,19715.13,19744.88,1489
2024.07.22,15:30,19745.25,19753.25,19730.00,19735.13,1562
2024.07.22,16:00,19734.50,19780.75,19733.75,19775.63,2034
2024.07.22,16:30,19776.25,19846.50,19706.25,19788.13,28003
2024.07.22,17:00,19787.63,19798.00,19712.63,19778.40,23377
2024.07.22,17:30,19778.90,19834.69,19747.50,19771.29,19142
2024.07.22,18:00,19771.66,19814.56,19648.50,19657.37,23158
2024.07.22,18:30,19657.86,19691.94,19630.51,19683.10,17800
2024.07.22,19:00,19682.60,19727.34,19657.84,19711.76,12017
2024.07.22,19:30,19712.38,19792.53,19700.78,19783.13,8387
2024.07.22,20:00,19782.76,19814.91,19779.19,19803.01,7095
2024.07.22,20:30,19803.38,19837.20,19800.41,19816.90,7037
2024.07.22,21:00,19817.27,19861.56,19810.15,19838.63,6166
2024.07.22,21:30,19838.26,19859.59,19828.88,19829.25,5067
2024.07.22,22:00,19829.62,19841.40,19798.75,19814.09,9157
2024.07.22,22:30,19814.47,19852.16,19799.58,19817.26,9082
2024.07.22,23:00,19816.89,19832.35,19787.71,19791.23,1882
2024.07.22,23:30,19791.35,19801.57,19784.85,19801.08,827
2024.07.23,01:00,19798.38,19816.42,19793.68,19816.42,928
2024.07.23,01:30,19816.30,19821.26,19806.59,19810.43,655
2024.07.23,02:00,19810.31,19811.31,19796.46,19798.94,787
2024.07.23,02:30,19799.19,19800.21,19777.60,19779.41,859
2024.07.23,03:00,19778.79,19790.50,19772.08,19775.40,1134
2024.07.23,03:30,19775.65,19782.03,19750.15,19761.96,1159
2024.07.23,04:00,19761.35,19793.07,19757.39,19788.51,1249
2024.07.23,04:30,19789.13,19789.74,19765.77,19779.52,1196
2024.07.23,05:00,19779.64,19783.46,19759.96,19772.23,1050
2024.07.23,05:30,19772.35,19777.54,19768.73,19771.87,769
2024.07.23,06:00,19771.62,19773.60,19737.06,19753.29,1251
2024.07.23,06:30,19752.67,19759.37,19747.36,19758.01,996
2024.07.23,07:00,19758.38,19776.03,19758.38,19765.41,773
2024.07.23,07:30,19765.29,19769.28,19756.87,19766.44,645
2024.07.23,08:00,19765.82,19778.60,19765.82,19769.27,860
2024.07.23,08:30,19769.02,19774.32,19746.75,19756.88,1103
2024.07.23,09:00,19757.63,19760.88,19722.88,19730.88,1477
2024.07.23,09:30,19730.13,19772.00,19730.13,19762.13,1461
2024.07.23,10:00,19762.75,19764.25,19693.50,19705.75,2200
2024.07.23,10:30,19706.38,19743.38,19700.50,19718.13,1989
2024.07.23,11:00,19718.75,19741.88,19701.38,19712.63,2101
2024.07.23,11:30,19712.50,19754.75,19711.50,19745.25,1419
2024.07.23,12:00,19746.00,19794.00,19745.25,19786.63,1474
2024.07.23,12:30,19786.38,19794.63,19781.63,19784.00,1198
2024.07.23,13:00,19783.88,19808.13,19777.13,19807.38,1256
2024.07.23,13:30,19807.00,19818.13,19788.63,19798.13,1413
2024.07.23,14:00,19798.88,19833.25,19798.25,19830.75,1523
2024.07.23,14:30,19830.13,19840.63,19806.38,19820.63,1528
2024.07.23,15:00,19820.00,19821.00,19763.63,19776.75,1726
2024.07.23,15:30,19777.38,19799.00,19749.25,19793.88,1874
2024.07.23,16:00,19793.25,19809.25,19773.63,19782.13,2013
2024.07.23,16:30,19782.75,19860.00,19758.88,19832.75,24519
2024.07.23,17:00,19833.25,19874.00,19787.38,19845.25,19048
2024.07.23,17:30,19844.88,19850.50,19755.34,19795.73,18214
2024.07.23,18:00,19796.10,19909.18,19793.01,19889.14,10539
2024.07.23,18:30,19889.51,19899.73,19853.35,19860.84,7863
2024.07.23,19:00,19861.21,19867.34,19765.69,19790.31,12367
2024.07.23,19:30,19789.69,19804.79,19753.66,19776.08,10367
2024.07.23,20:00,19775.70,19800.28,19743.17,19786.31,9892
2024.07.23,20:30,19785.94,19812.90,19769.50,19805.18,6952
2024.07.23,21:00,19804.81,19822.14,19774.59,19788.95,5608
2024.07.23,21:30,19789.32,19816.20,19784.31,19801.67,4911
2024.07.23,22:00,19801.30,19821.57,19793.75,19812.70,4428
2024.07.23,22:30,19812.33,19813.69,19731.17,19751.18,10043
2024.07.23,23:00,19751.56,19823.69,19730.29,19785.65,5623
2024.07.23,23:30,19785.53,19805.19,19768.83,19772.36,1504
2024.07.24,01:00,19698.04,19699.11,19614.22,19629.45,2307
2024.07.24,01:30,19629.32,19663.74,19629.08,19644.24,1549
2024.07.24,02:00,19645.23,19645.23,19628.42,19636.55,1051
2024.07.24,02:30,19636.92,19639.19,19620.04,19620.41,1084
2024.07.24,03:00,19621.03,19655.41,19621.03,19646.43,1342
2024.07.24,03:30,19646.06,19665.21,19640.44,19655.34,1147
2024.07.24,04:00,19655.96,19664.26,19648.70,19662.04,1047
2024.07.24,04:30,19662.41,19664.67,19640.01,19642.87,1112
2024.07.24,05:00,19642.62,19651.06,19636.78,19648.11,873
2024.07.24,05:30,19648.23,19651.08,19640.60,19645.95,735
2024.07.24,06:00,19645.83,19650.41,19629.56,19633.65,787
2024.07.24,06:30,19634.27,19636.63,19621.66,19627.29,853
2024.07.24,07:00,19627.54,19629.58,19561.47,19562.72,1729
2024.07.24,07:30,19563.34,19568.92,19551.69,19558.50,933
2024.07.24,08:00,19558.74,19599.39,19556.15,19594.94,1205
2024.07.24,08:30,19595.81,19604.36,19583.54,19592.73,1097
2024.07.24,09:00,19593.34,19604.41,19563.97,19573.44,1824
2024.07.24,09:30,19572.94,19576.70,19542.99,19551.28,1756
2024.07.24,10:00,19550.66,19577.52,19538.20,19560.99,2066
2024.07.24,10:30,19562.73,19582.79,19546.40,19547.40,2019
2024.07.24,11:00,19547.27,19567.97,19517.61,19519.85,2264
2024.07.24,11:30,19520.47,19582.26,19514.28,19576.21,1672
2024.07.24,12:00,19576.46,19581.54,19533.60,19542.16,1632
2024.07.24,12:30,19542.91,19555.29,19533.87,19547.40,1581
2024.07.24,13:00,19548.14,19579.26,19545.79,19565.78,1331
2024.07.24,13:30,19565.17,19568.01,19536.55,19546.87,1412
2024.07.24,14:00,19547.49,19561.14,19521.24,19558.88,1802
2024.07.24,14:30,19558.64,19560.62,19526.82,19534.12,1586
2024.07.24,15:00,19534.74,19535.98,19469.61,19470.51,2005
2024.07.24,15:30,19470.82,19480.01,19439.38,19464.25,2347
2024.07.24,16:00,19464.50,19482.46,19453.11,19470.26,2004
2024.07.24,16:30,19470.88,19485.65,19339.40,19349.94,29251
2024.07.24,17:00,19349.44,19361.88,19305.55,19323.03,21066
2024.07.24,17:30,19322.66,19334.87,19250.05,19274.42,13449
2024.07.24,18:00,19273.68,19281.35,19208.32,19233.01,8696
2024.07.24,18:30,19232.27,19252.56,19195.02,19196.66,9046
2024.07.24,19:00,19196.29,19203.94,19158.62,19169.19,9753
2024.07.24,19:30,19168.82,19189.82,19144.83,19157.40,8263
2024.07.24,20:00,19157.15,19215.33,19146.89,19182.81,8961
2024.07.24,20:30,19183.18,19210.79,19153.14,19156.97,6621
2024.07.24,21:00,19157.35,19167.16,19121.84,19127.53,7266
2024.07.24,21:30,19127.16,19136.68,19062.32,19085.76,8290
2024.07.24,22:00,19085.39,19092.54,19049.33,19054.75,8345
2024.07.24,22:30,19055.25,19143.65,19005.59,19040.92,18278
2024.07.24,23:00,19040.55,19104.74,19027.11,19098.04,4004
2024.07.24,23:30,19098.66,19111.35,19090.84,19104.21,1223
2024.07.25,01:00,19094.20,19140.16,19092.97,19114.82,1446
2024.07.25,01:30,19114.45,19128.20,19108.70,19114.52,1033
2024.07.25,02:00,19115.39,19125.77,19100.06,19113.67,1098
2024.07.25,02:30,19113.05,19117.92,19102.72,19107.52,1107
2024.07.25,03:00,19106.90,19139.48,19094.38,19128.48,1838
2024.07.25,03:30,19128.36,19139.55,19113.49,19130.50,1463
2024.07.25,04:00,19130.13,19140.30,19118.84,19131.00,1402
2024.07.25,04:30,19131.75,19131.78,19085.48,19094.76,1581
2024.07.25,05:00,19095.38,19113.55,19094.61,19098.08,1411
2024.07.25,05:30,19098.20,19102.41,19055.31,19071.33,1854
2024.07.25,06:00,19071.95,19105.82,19071.33,19104.83,1311
2024.07.25,06:30,19105.57,19121.23,19095.88,19105.64,1454
2024.07.25,07:00,19105.52,19111.50,19091.10,19103.93,1123
2024.07.25,07:30,19104.80,19110.75,19084.98,19092.25,1063
2024.07.25,08:00,19092.49,19107.23,19085.93,19091.88,1151
2024.07.25,08:30,19092.13,19093.49,19071.16,19073.13,1314
2024.07.25,09:00,19073.75,19086.63,18993.13,19081.88,4054
2024.07.25,09:30,19082.63,19113.88,19071.50,19083.25,2304
2024.07.25,10:00,19082.63,19099.50,19009.50,19048.13,4367
2024.07.25,10:30,19047.38,19061.13,19002.75,19025.25,3944
2024.07.25,11:00,19024.38,19029.50,18901.38,18977.25,4653
2024.07.25,11:30,18977.88,19043.50,18973.50,19037.75,3480
2024.07.25,12:00,19037.88,19075.00,19003.25,19023.63,2872
2024.07.25,12:30,19023.00,19043.38,18975.00,18983.38,2517
2024.07.25,13:00,18984.25,19003.63,18936.75,18945.63,2802
2024.07.25,13:30,18946.25,19009.13,18941.88,18998.63,3034
2024.07.25,14:00,18999.50,19047.50,18994.75,19001.25,2599
2024.07.25,14:30,19001.50,19030.00,18967.13,18970.75,2762
2024.07.25,15:00,18971.38,19007.50,18961.25,18970.50,2671
2024.07.25,15:30,18969.50,19074.50,18922.88,19073.63,5461
2024.07.25,16:00,19072.75,19085.50,19014.13,19059.38,3895
2024.07.25,16:30,19058.75,19065.88,18856.00,18870.00,46888
2024.07.25,17:00,18869.63,18925.83,18724.86,18915.81,45748
2024.07.25,17:30,18916.18,19054.29,18880.46,19051.44,35413
2024.07.25,18:00,19051.07,19115.77,18987.52,19040.04,27623
2024.07.25,18:30,19039.42,19073.70,18980.89,19071.96,23483
2024.07.25,19:00,19071.59,19191.59,19028.41,19176.73,19752
2024.07.25,19:30,19177.10,19201.19,19139.49,19172.13,17796
2024.07.25,20:00,19172.50,19228.61,19088.06,19103.49,19187
2024.07.25,20:30,19103.86,19142.08,19085.41,19129.00,15456
2024.07.25,21:00,19129.37,19134.08,19031.01,19061.28,17888
2024.07.25,21:30,19060.91,19084.43,18951.20,18968.57,19034
2024.07.25,22:00,18968.08,19084.90,18963.69,19054.78,18924
2024.07.25,22:30,19054.41,19063.35,18823.70,18831.99,25719
2024.07.25,23:00,18831.49,18847.72,18782.98,18821.62,3979
2024.07.25,23:30,18820.87,18835.95,18798.04,18835.95,1607
2024.07.26,01:00,18845.07,18879.57,18845.07,18853.57,1803
2024.07.26,01:30,18854.20,18873.32,18849.07,18850.57,1069
2024.07.26,02:00,18851.32,18869.07,18840.70,18864.95,1069
2024.07.26,02:30,18865.20,18870.57,18861.32,18868.45,845
2024.07.26,03:00,18867.82,18908.70,18864.20,18893.70,1546
2024.07.26,03:30,18893.95,18904.45,18885.57,18897.95,1228
2024.07.26,04:00,18897.20,18922.82,18896.57,18913.82,1410
2024.07.26,04:30,18914.45,18934.95,18912.07,18931.82,1312
2024.07.26,05:00,18931.95,18942.32,18920.20,18940.45,1212
2024.07.26,05:30,18939.95,18940.57,18916.82,18918.20,1034
2024.07.26,06:00,18918.32,18937.32,18908.45,18934.82,1280
2024.07.26,06:30,18935.45,18939.82,18921.32,18923.95,1007
2024.07.26,07:00,18924.70,18947.95,18916.82,18946.57,831
2024.07.26,07:30,18947.20,18957.95,18940.20,18955.32,907
2024.07.26,08:00,18955.20,18965.57,18949.45,18965.45,1115
2024.07.26,08:30,18965.32,18966.20,18916.25,18917.50,1335
2024.07.26,09:00,18917.25,18964.50,18915.88,18929.13,1747
2024.07.26,09:30,18928.38,18954.50,18926.88,18939.88,1490
2024.07.26,10:00,18939.25,18988.25,18935.13,18970.00,2359
2024.07.26,10:30,18968.88,19004.38,18963.38,18998.50,2374
2024.07.26,11:00,18997.75,19027.00,18983.00,19019.13,2327
2024.07.26,11:30,19018.38,19072.38,19003.75,19070.88,2018
2024.07.26,12:00,19070.00,19072.25,19030.88,19034.63,1976
2024.07.26,12:30,19034.00,19054.38,19034.00,19043.38,1526
2024.07.26,13:00,19043.88,19047.75,19019.75,19028.13,1494
2024.07.26,13:30,19028.75,19051.75,19014.63,19018.63,1614
2024.07.26,14:00,19019.25,19043.25,19006.00,19043.00,1825
2024.07.26,14:30,19042.75,19065.50,19041.38,19063.63,1485
2024.07.26,15:00,19062.88,19073.63,19050.63,19058.25,1524
2024.07.26,15:30,19059.50,19086.75,19010.88,19029.13,4192
2024.07.26,16:00,19029.75,19034.88,19007.00,19014.25,2315
2024.07.26,16:30,19013.50,19017.25,18912.25,18982.00,35974
2024.07.26,17:00,18952.50,19044.13,18897.63,18989.75,30882
2024.07.26,17:30,18990.13,19001.38,18892.59,18978.30,26703
2024.07.26,18:00,18977.93,19011.27,18943.26,18960.15,19908
2024.07.26,18:30,18960.64,19044.47,18950.42,19035.10,13889
2024.07.26,19:00,19035.60,19098.85,19027.98,19080.67,10447
2024.07.26,19:30,19081.41,19138.12,19079.58,19125.99,10544
2024.07.26,20:00,19126.36,19144.61,19104.13,19136.92,10076
2024.07.26,20:30,19136.55,19141.34,18999.11,19044.52,22129
2024.07.26,21:00,19044.89,19071.05,19014.88,19028.17,13370
2024.07.26,21:30,19027.79,19048.84,18968.97,18980.50,14629
2024.07.26,22:00,18980.13,19040.48,18955.94,19032.60,13846
2024.07.26,22:30,19032.23,19040.00,18954.38,19026.63,20893
2024.07.26,23:00,19026.25,19039.13,19015.75,19036.88,1898
2024.07.26,23:30,19036.25,19037.75,19021.38,19024.38,742
2024.07.29,01:00,19016.25,19091.13,19015.13,19067.75,1902
2024.07.29,01:30,19066.88,19087.13,19060.88,19082.25,1285
2024.07.29,02:00,19081.63,19099.38,19075.88,19092.75,1156
2024.07.29,02:30,19092.25,19101.75,19086.13,19090.88,1128
2024.07.29,03:00,19091.50,19141.88,19087.75,19135.13,1695
2024.07.29,03:30,19134.63,19178.75,19127.75,19148.63,1782
2024.07.29,04:00,19149.25,19158.38,19129.25,19139.75,2006
2024.07.29,04:30,19140.38,19166.25,19131.38,19143.13,1985
2024.07.29,05:00,19143.25,19164.13,19134.38,19151.63,1577
2024.07.29,05:30,19151.00,19151.00,19135.50,19136.75,1146
2024.07.29,06:00,19136.88,19148.38,19135.25,19145.25,911
2024.07.29,06:30,19145.75,19161.50,19145.75,19152.63,948
2024.07.29,07:00,19152.50,19159.00,19151.50,19152.38,642
2024.07.29,07:30,19152.50,19153.13,19142.88,19149.75,661
2024.07.29,08:00,19150.38,19164.63,19147.25,19163.63,901
2024.07.29,08:30,19164.25,19177.25,19154.25,19160.38,1100
2024.07.29,09:00,19160.88,19167.38,19151.00,19154.38,1163
2024.07.29,09:30,19155.13,19183.75,19140.75,19171.63,1317
2024.07.29,10:00,19171.00,19172.25,19110.00,19130.00,2288
2024.07.29,10:30,19130.63,19132.88,19070.88,19089.25,2854
2024.07.29,11:00,19089.00,19135.50,19078.38,19114.38,2357
2024.07.29,11:30,19114.50,19114.75,19079.38,19099.50,1935
2024.07.29,12:00,19100.88,19110.63,19085.88,19109.25,1656
2024.07.29,12:30,19108.50,19123.75,19100.13,19120.50,1292
2024.07.29,13:00,19121.13,19138.25,19111.63,19137.63,1344
2024.07.29,13:30,19137.50,19145.38,19130.25,19134.63,1219
2024.07.29,14:00,19133.75,19155.50,19129.25,19154.75,1557
2024.07.29,14:30,19154.38,19170.13,19145.38,19148.25,1505
2024.07.29,15:00,19147.63,19178.63,19140.13,19175.63,1712
2024.07.29,15:30,19175.13,19212.38,19159.63,19161.00,1862
2024.07.29,16:00,19160.75,19161.75,19127.38,19135.63,2049
2024.07.29,16:30,19136.25,19217.88,19074.13,19209.25,38495
2024.07.29,17:00,19209.63,19228.13,19095.33,19146.49,29146
2024.07.29,17:30,19146.12,19174.52,19072.61,19075.97,23067
2024.07.29,18:00,19075.60,19085.44,19001.21,19041.39,20755
2024.07.29,18:30,19041.76,19122.41,18968.82,19112.21,15244
2024.07.29,19:00,19112.58,19189.40,19111.83,19154.40,11466
2024.07.29,19:30,19154.77,19194.59,19143.73,19161.65,11751
2024.07.29,20:00,19162.15,19201.53,19112.19,19112.93,11799
2024.07.29,20:30,19113.43,19151.72,19097.99,19106.56,11216
2024.07.29,21:00,19107.05,19109.41,19065.02,19070.93,12920
2024.07.29,21:30,19070.43,19077.67,19039.66,19071.85,10193
2024.07.29,22:00,19072.59,19102.07,19055.38,19092.17,9502
2024.07.29,22:30,19091.67,19117.36,19049.47,19059.39,10832
2024.07.29,23:00,19059.01,19070.02,19039.08,19066.27,1727
2024.07.29,23:30,19066.89,19071.61,19056.12,19071.61,904
