2024.09.25,17:45,20008.33,20014.66,19982.98,20006.43,5477
2024.09.25,18:00,20005.93,20021.33,19990.02,19997.79,4698
2024.09.25,18:15,19997.29,20007.32,19977.39,19979.95,4457
2024.09.25,18:30,19979.58,20018.51,19971.47,19995.29,4390
2024.09.25,18:45,19994.80,19998.05,19957.66,19984.65,4676
2024.09.25,19:00,19984.15,19985.51,19948.56,19974.79,4014
2024.09.25,19:15,19974.42,19992.91,19968.25,19986.76,2942
2024.09.25,19:30,19987.25,19991.88,19968.39,19973.59,3171
2024.09.25,19:45,19973.96,19979.09,19952.17,19957.98,3694
2024.09.25,20:00,19958.47,19967.14,19915.39,19943.01,5491
2024.09.25,20:15,19942.64,19966.20,19936.66,19960.09,3038
2024.09.25,20:30,19959.72,19967.84,19924.32,19937.72,4378
2024.09.25,20:45,19937.35,19979.98,19918.06,19977.15,4053
2024.09.25,21:00,19976.78,19983.55,19937.91,19941.89,3976
2024.09.25,21:15,19942.26,19974.82,19924.78,19974.82,3552
2024.09.25,21:30,19974.45,19975.19,19958.80,19967.13,2433
2024.09.25,21:45,19967.25,19977.32,19949.29,19965.77,2279
2024.09.25,22:00,19965.27,19974.18,19951.67,19956.41,2065
2024.09.25,22:15,19956.79,19961.89,19949.67,19958.25,2016
2024.09.25,22:30,19958.62,19962.74,19950.49,19954.76,2273
2024.09.25,22:45,19954.52,19974.54,19952.45,19970.48,3171
2024.09.25,23:00,19970.11,20014.69,19963.09,20012.96,1372
2024.09.25,23:15,20012.34,20012.64,19995.58,20008.50,553
2024.09.25,23:30,20008.63,20014.89,20007.52,20012.68,380
2024.09.25,23:45,20012.43,20018.55,20008.98,20015.80,365
2024.09.26,01:00,20016.17,20021.60,20006.31,20013.52,441
2024.09.26,01:15,20012.91,20014.90,20009.09,20014.17,219
2024.09.26,01:30,20014.42,20031.47,20013.56,20029.13,369
2024.09.26,01:45,20029.50,20031.35,20021.99,20024.23,320
2024.09.26,02:00,20024.97,20026.33,20018.33,20022.53,301
2024.09.26,02:15,20022.41,20029.19,20019.06,20027.10,291
2024.09.26,02:30,20027.22,20035.76,20025.02,20034.04,321
2024.09.26,02:45,20033.67,20059.73,20033.67,20053.47,770
2024.09.26,03:00,20053.22,20083.20,20052.61,20080.24,790
2024.09.26,03:15,20079.62,20084.57,20075.57,20079.78,550
2024.09.26,03:30,20080.03,20092.25,20076.85,20079.69,541
2024.09.26,03:45,20079.81,20080.06,20068.48,20073.42,545
2024.09.26,04:00,20073.67,20083.54,20068.22,20077.38,501
2024.09.26,04:15,20077.14,20077.14,20062.61,20068.51,502
2024.09.26,04:30,20067.77,20072.43,20063.16,20070.33,493
2024.09.26,04:45,20070.70,20096.39,20070.70,20092.17,636
2024.09.26,05:00,20092.42,20098.62,20088.53,20090.26,574
2024.09.26,05:15,20090.75,20100.50,20085.08,20095.69,491
2024.09.26,05:30,20096.55,20101.05,20094.11,20094.91,374
2024.09.26,05:45,20095.03,20106.80,20094.07,20101.21,436
2024.09.26,06:00,20101.09,20111.08,20101.09,20103.76,464
2024.09.26,06:15,20103.88,20107.71,20102.39,20105.17,392
2024.09.26,06:30,20105.04,20134.85,20104.06,20132.88,559
2024.09.26,06:45,20132.39,20144.43,20130.66,20138.49,556
2024.09.26,07:00,20138.00,20140.57,20129.08,20138.49,495
2024.09.26,07:15,20138.37,20142.82,20136.79,20139.26,394
2024.09.26,07:30,20139.39,20151.74,20137.29,20149.54,481
2024.09.26,07:45,20150.28,20155.97,20147.56,20154.52,460
2024.09.26,08:00,20153.90,20154.52,20139.76,20154.21,605
2024.09.26,08:15,20154.46,20169.98,20150.27,20166.29,621
2024.09.26,08:30,20166.41,20175.37,20164.94,20175.37,593
2024.09.26,08:45,20175.62,20195.84,20172.49,20192.88,648
2024.09.26,09:00,20193.50,20237.13,20193.17,20235.63,1072
2024.09.26,09:15,20235.75,20237.00,20215.88,20216.25,835
2024.09.26,09:30,20216.88,20225.00,20211.75,20215.63,655
2024.09.26,09:45,20215.50,20239.63,20214.63,20233.25,714
2024.09.26,10:00,20233.88,20248.25,20227.75,20236.00,1168
2024.09.26,10:15,20236.25,20247.25,20236.25,20244.00,806
2024.09.26,10:30,20244.13,20271.75,20227.13,20267.13,1184
2024.09.26,10:45,20267.88,20275.00,20257.63,20259.13,852
2024.09.26,11:00,20259.88,20263.75,20240.00,20259.13,1115
2024.09.26,11:15,20259.75,20262.63,20244.75,20249.50,881
2024.09.26,11:30,20249.75,20260.75,20231.13,20236.63,789
2024.09.26,11:45,20237.00,20244.75,20231.63,20242.75,617
2024.09.26,12:00,20242.63,20243.25,20226.13,20240.00,637
2024.09.26,12:15,20240.13,20249.13,20232.88,20242.13,688
2024.09.26,12:30,20242.38,20252.88,20237.25,20245.13,686
2024.09.26,12:45,20245.38,20251.25,20238.75,20244.13,563
2024.09.26,13:00,20243.38,20244.25,20236.25,20240.13,478
2024.09.26,13:15,20240.75,20253.88,20240.63,20252.00,523
2024.09.26,13:30,20252.63,20266.38,20247.25,20265.38,555
2024.09.26,13:45,20265.25,20273.25,20255.88,20272.63,566
2024.09.26,14:00,20274.00,20274.38,20252.50,20256.88,752
2024.09.26,14:15,20256.75,20270.75,20253.88,20269.88,622
2024.09.26,14:30,20269.63,20279.13,20262.00,20265.63,639
2024.09.26,14:45,20265.00,20270.50,20259.75,20260.63,714
2024.09.26,15:00,20261.25,20266.50,20238.00,20252.50,761
2024.09.26,15:15,20251.88,20280.88,20249.50,20270.00,850
2024.09.26,15:30,20270.88,20283.13,20255.38,20279.00,1546
2024.09.26,15:45,20279.38,20297.63,20269.13,20292.63,968
2024.09.26,16:00,20293.25,20313.00,20290.13,20309.38,884
2024.09.26,16:15,20310.00,20310.63,20278.00,20279.13,1258
2024.09.26,16:30,20278.50,20293.38,20195.38,20212.00,14527
2024.09.26,16:45,20211.50,20225.13,20180.13,20201.63,10326
2024.09.26,17:00,20202.00,20210.25,20155.88,20175.42,9527
2024.09.26,17:15,20175.05,20186.13,20114.94,20121.39,7981
2024.09.26,17:30,20121.02,20141.55,20083.84,20100.03,9404
2024.09.26,17:45,20100.40,20127.67,19983.06,19990.45,14712
2024.09.26,18:00,19990.82,20067.13,19964.97,20034.98,11046
2024.09.26,18:15,20034.61,20054.90,19998.67,20030.58,7663
2024.09.26,18:30,20030.21,20051.55,20002.25,20049.81,6358
2024.09.26,18:45,20049.20,20097.61,20041.97,20095.20,5034
2024.09.26,19:00,20094.83,20095.20,20036.31,20048.19,5836
2024.09.26,19:15,20047.69,20060.98,20018.43,20031.85,5363
2024.09.26,19:30,20032.22,20041.66,20004.64,20034.62,4454
2024.09.26,19:45,20034.99,20044.44,20017.10,20027.37,3315
2024.09.26,20:00,20027.00,20037.27,20009.93,20016.67,4109
2024.09.26,20:15,20017.16,20028.75,19966.17,20025.14,6039
2024.09.26,20:30,20025.64,20055.55,20022.85,20051.86,3636
2024.09.26,20:45,20052.23,20064.51,20044.86,20048.84,2563
2024.09.26,21:00,20049.34,20095.57,20048.60,20095.44,2823
2024.09.26,21:15,20097.41,20121.00,20091.03,20119.56,3127
2024.09.26,21:30,20119.93,20121.49,20092.94,20097.01,2806
2024.09.26,21:45,20096.63,20123.53,20093.13,20112.48,2665
2024.09.26,22:00,20112.11,20134.07,20095.42,20127.06,2672
2024.09.26,22:15,20126.69,20136.69,20111.01,20119.47,2680
2024.09.26,22:30,20119.84,20132.57,20112.30,20119.79,2762
2024.09.26,22:45,20120.16,20128.74,20098.96,20115.17,4213
2024.09.26,23:00,20115.54,20133.71,20109.54,20121.24,967
2024.09.26,23:15,20121.86,20127.78,20116.72,20119.56,449
2024.09.26,23:30,20120.18,20127.68,20115.11,20117.42,360
2024.09.26,23:45,20117.66,20120.31,20112.94,20119.08,330
2024.09.27,01:00,20124.38,20151.50,20124.00,20150.50,548
2024.09.27,01:15,20150.63,20161.25,20148.75,20152.25,538
2024.09.27,01:30,20152.88,20152.88,20143.13,20149.50,441
2024.09.27,01:45,20149.38,20154.50,20142.00,20145.50,343
2024.09.27,02:00,20145.25,20146.38,20131.63,20144.13,439
2024.09.27,02:15,20143.63,20146.13,20131.25,20134.38,338
2024.09.27,02:30,20134.00,20135.63,20123.25,20129.75,399
2024.09.27,02:45,20129.63,20129.63,20109.75,20124.00,683
2024.09.27,03:00,20124.63,20124.63,20085.50,20104.50,1050
2024.09.27,03:15,20105.25,20124.38,20104.50,20119.13,651
2024.09.27,03:30,20119.50,20122.38,20095.88,20113.88,711
2024.09.27,03:45,20113.63,20118.88,20107.38,20116.13,613
2024.09.27,04:00,20115.88,20122.00,20107.38,20114.50,643
2024.09.27,04:15,20113.88,20114.88,20103.13,20113.00,647
2024.09.27,04:30,20112.25,20116.63,20077.38,20077.38,805
2024.09.27,04:45,20077.00,20092.13,20077.00,20079.13,745
2024.09.27,05:00,20079.50,20083.63,20067.13,20079.63,744
2024.09.27,05:15,20079.50,20087.88,20065.13,20069.38,679
2024.09.27,05:30,20070.38,20077.88,20066.63,20070.50,577
2024.09.27,05:45,20070.88,20080.38,20070.88,20075.38,532
2024.09.27,06:00,20076.13,20079.13,20060.00,20062.75,614
2024.09.27,06:15,20062.63,20088.13,20062.13,20087.38,644
2024.09.27,06:30,20087.25,20097.25,20083.38,20092.25,590
2024.09.27,06:45,20092.38,20103.38,20087.38,20099.88,530
2024.09.27,07:00,20100.63,20114.38,20097.75,20108.38,541
2024.09.27,07:15,20108.50,20111.63,20101.50,20108.75,398
2024.09.27,07:30,20109.00,20121.38,20107.75,20121.25,446
2024.09.27,07:45,20120.63,20130.13,20115.88,20126.50,557
2024.09.27,08:00,20127.13,20138.38,20123.13,20127.13,803
2024.09.27,08:15,20126.38,20128.88,20091.00,20099.88,851
2024.09.27,08:30,20100.00,20100.63,20070.63,20078.63,1016
2024.09.27,08:45,20079.38,20103.25,20074.13,20099.75,707
2024.09.27,09:00,20098.75,20112.88,20088.00,20091.25,757
2024.09.27,09:15,20091.50,20097.63,20040.75,20043.00,1194
2024.09.27,09:30,20043.63,20050.88,20033.25,20047.13,865
2024.09.27,09:45,20049.00,20055.13,20035.50,20053.25,713
2024.09.27,10:00,20054.25,20088.13,20052.00,20073.00,1163
2024.09.27,10:15,20072.63,20079.25,20050.13,20050.75,1022
2024.09.27,10:30,20050.13,20062.75,20022.50,20031.38,1649
2024.09.27,10:45,20031.13,20038.75,20017.13,20028.63,1127
2024.09.27,11:00,20027.50,20063.00,20025.63,20055.63,1172
2024.09.27,11:15,20054.88,20089.63,20053.75,20087.75,922
2024.09.27,11:30,20087.50,20102.25,20064.00,20066.50,897
2024.09.27,11:45,20067.13,20075.88,20061.88,20072.75,851
2024.09.27,12:00,20073.50,20090.50,20067.50,20086.38,849
2024.09.27,12:15,20086.75,20103.75,20075.25,20076.75,901
2024.09.27,12:30,20076.88,20083.25,20060.50,20077.38,871
2024.09.27,12:45,20077.50,20093.63,20072.88,20086.75,818
2024.09.27,13:00,20086.13,20102.38,20079.63,20091.25,834
2024.09.27,13:15,20091.50,20094.50,20075.25,20077.75,752
2024.09.27,13:30,20078.50,20079.13,20061.75,20069.88,731
2024.09.27,13:45,20069.50,20081.25,20068.75,20072.63,649
2024.09.27,14:00,20073.25,20090.63,20072.63,20082.88,699
2024.09.27,14:15,20083.50,20098.63,20082.38,20094.25,669
2024.09.27,14:30,20094.88,20107.13,20094.88,20106.38,654
2024.09.27,14:45,20106.75,20126.13,20106.75,20125.63,709
2024.09.27,15:00,20125.50,20140.88,20120.63,20137.13,817
2024.09.27,15:15,20137.38,20145.63,20132.88,20140.50,763
2024.09.27,15:30,20139.50,20171.13,20132.63,20158.00,2020
2024.09.27,15:45,20158.63,20175.00,20136.88,20156.88,1151
2024.09.27,16:00,20157.50,20172.00,20147.50,20165.00,1006
2024.09.27,16:15,20164.88,20171.63,20148.88,20157.63,1128
2024.09.27,16:30,20158.25,20163.63,20092.00,20106.38,14121
2024.09.27,16:45,20106.75,20141.00,20091.75,20107.13,8326
2024.09.27,17:00,20106.75,20155.50,20069.89,20104.46,11396
2024.09.27,17:15,20104.09,20118.33,20065.70,20093.02,9762
2024.09.27,17:30,20093.51,20110.84,20052.76,20092.30,8572
2024.09.27,17:45,20092.67,20109.38,20069.81,20083.90,6625
2024.09.27,18:00,20083.53,20088.06,20038.27,20051.01,6922
2024.09.27,18:15,20051.38,20055.66,20024.51,20047.84,5486
2024.09.27,18:30,20048.33,20064.11,20021.16,20058.44,4696
2024.09.27,18:45,20058.81,20060.61,20011.71,20014.97,5162
2024.09.27,19:00,20015.34,20036.22,19990.81,19997.51,4575
2024.09.27,19:15,19997.14,20039.38,19993.81,20031.43,3848
2024.09.27,19:30,20031.80,20048.11,20025.12,20035.63,3394
2024.09.27,19:45,20035.26,20045.58,20028.29,20041.26,2778
2024.09.27,20:00,20041.63,20063.65,20027.57,20035.53,3602
2024.09.27,20:15,20035.16,20038.67,20012.36,20012.73,2509
2024.09.27,20:30,20012.36,20023.38,19999.12,20022.87,2466
2024.09.27,20:45,20022.50,20060.41,20015.76,20058.80,2612
2024.09.27,21:00,20058.43,20071.20,20028.74,20030.48,2892
2024.09.27,21:15,20030.11,20037.65,19979.09,19981.08,4463
2024.09.27,21:30,19981.45,19997.84,19954.13,19993.42,5730
2024.09.27,21:45,19992.55,20042.64,19992.18,20028.44,3848
2024.09.27,22:00,20028.07,20034.17,20011.49,20019.60,3342
2024.09.27,22:15,20019.23,20032.18,19998.76,20020.25,3471
2024.09.27,22:30,20020.63,20023.00,20000.75,20005.00,3179
2024.09.27,22:45,20004.63,20028.50,19992.88,20004.63,4941
2024.09.27,23:00,20005.13,20008.50,19981.63,19987.63,968
2024.09.27,23:15,19987.75,19994.25,19972.25,19984.25,567
2024.09.27,23:30,19984.88,19988.50,19970.25,19980.13,463
2024.09.27,23:45,19981.13,19986.75,19972.88,19974.38,473
2024.09.30,01:00,19974.00,20012.25,19940.25,20008.25,1062
2024.09.30,01:15,20008.88,20018.50,19999.00,20014.00,488
2024.09.30,01:30,20014.13,20022.00,20011.38,20019.00,442
2024.09.30,01:45,20019.13,20025.50,20017.50,20025.50,272
2024.09.30,02:00,20025.63,20035.50,20019.38,20024.75,527
2024.09.30,02:15,20024.88,20033.88,20024.88,20032.75,356
2024.09.30,02:30,20033.00,20035.00,20021.88,20025.25,422
2024.09.30,02:45,20024.88,20062.63,20023.00,20053.88,1035
2024.09.30,03:00,20054.63,20067.25,20045.38,20051.00,922
2024.09.30,03:15,20050.88,20063.13,20034.88,20037.38,747
2024.09.30,03:30,20038.00,20046.00,20034.88,20040.50,599
2024.09.30,03:45,20041.25,20042.88,20025.13,20028.63,701
2024.09.30,04:00,20028.00,20028.75,19984.38,19991.00,1065
2024.09.30,04:15,19990.38,19998.88,19983.88,19995.75,838
2024.09.30,04:30,19996.63,20002.63,19979.50,19982.00,1090
2024.09.30,04:45,19982.63,19985.63,19959.38,19976.38,1030
2024.09.30,05:00,19977.13,19977.13,19946.13,19952.75,805
2024.09.30,05:15,19953.63,19963.63,19950.25,19956.88,644
2024.09.30,05:30,19957.25,19967.38,19939.63,19964.75,742
2024.09.30,05:45,19964.38,19976.00,19963.75,19974.38,606
2024.09.30,06:00,19974.50,19982.38,19969.38,19978.88,676
2024.09.30,06:15,19979.00,19996.13,19976.13,19996.13,606
2024.09.30,06:30,19996.75,20001.88,19991.50,19996.88,688
2024.09.30,06:45,19997.00,20007.63,19992.13,20004.38,501
2024.09.30,07:00,20004.00,20010.88,20000.00,20001.63,434
2024.09.30,07:15,20001.13,20004.13,19990.88,19991.75,424
2024.09.30,07:30,19992.63,19992.63,19978.75,19985.00,529
2024.09.30,07:45,19985.13,19985.75,19972.88,19981.25,470
2024.09.30,08:00,19981.38,19988.75,19969.50,19970.13,758
2024.09.30,08:15,19970.38,19986.25,19969.25,19981.75,630
2024.09.30,08:30,19982.63,19988.88,19971.25,19977.38,701
2024.09.30,08:45,19978.13,19982.75,19954.63,19960.13,677
2024.09.30,09:00,19959.13,19972.50,19948.75,19952.13,835
2024.09.30,09:15,19952.00,19959.00,19932.63,19938.63,759
2024.09.30,09:30,19938.50,19961.50,19932.75,19958.75,683
2024.09.30,09:45,19959.38,19982.13,19955.50,19974.00,790
2024.09.30,10:00,19974.63,20018.00,19969.25,20015.00,1082
2024.09.30,10:15,20015.63,20024.88,19993.63,20003.63,1099
2024.09.30,10:30,20004.13,20030.88,20002.25,20022.88,1025
2024.09.30,10:45,20023.50,20032.63,20008.25,20010.88,841
2024.09.30,11:00,20009.63,20010.38,19978.25,19980.88,1097
2024.09.30,11:15,19980.25,19996.25,19961.88,19991.63,936
2024.09.30,11:30,19992.00,19992.75,19962.63,19979.88,922
2024.09.30,11:45,19979.00,19984.13,19968.50,19983.13,639
2024.09.30,12:00,19982.88,19983.50,19965.63,19970.38,641
2024.09.30,12:15,19969.75,19993.88,19956.88,19987.25,891
2024.09.30,12:30,19987.38,19997.63,19974.13,19980.88,825
2024.09.30,12:45,19980.25,19992.75,19978.63,19990.13,691
2024.09.30,13:00,19989.50,19998.00,19985.50,19990.38,687
2024.09.30,13:15,19990.25,20003.75,19987.63,19990.50,634
2024.09.30,13:30,19990.38,19994.50,19968.88,19977.63,755
2024.09.30,13:45,19977.88,19988.63,19974.13,19981.63,683
2024.09.30,14:00,19982.38,19984.25,19935.00,19935.50,1051
2024.09.30,14:15,19934.50,19955.25,19934.50,19943.13,853
2024.09.30,14:30,19942.50,19952.13,19923.88,19925.13,895
2024.09.30,14:45,19925.75,19930.38,19905.88,19916.00,904
2024.09.30,15:00,19915.25,19953.63,19910.50,19939.38,915
2024.09.30,15:15,19939.25,19951.00,19933.63,19947.75,743
2024.09.30,15:30,19948.13,19957.13,19933.88,19933.88,765
2024.09.30,15:45,19934.63,19962.25,19933.38,19956.25,731
2024.09.30,16:00,19956.00,19975.13,19948.88,19973.63,970
2024.09.30,16:15,19973.00,19974.88,19953.50,19964.88,991
2024.09.30,16:30,19965.50,20048.00,19956.88,20036.00,11110
2024.09.30,16:45,20035.63,20050.25,19987.07,19992.13,7926
2024.09.30,17:00,19992.63,20008.57,19950.78,19954.94,7854
2024.09.30,17:15,19954.57,19971.77,19915.08,19970.53,6946
2024.09.30,17:30,19970.90,19994.88,19951.21,19959.16,6620
2024.09.30,17:45,19959.66,19974.33,19948.64,19965.28,5099
2024.09.30,18:00,19965.65,19999.79,19957.95,19990.09,5211
2024.09.30,18:15,19989.72,20012.73,19983.01,20012.36,3905
2024.09.30,18:30,20012.73,20019.93,19953.90,19983.59,4615
2024.09.30,18:45,19983.22,20011.90,19979.98,19994.00,3318
2024.09.30,19:00,19993.63,20033.12,19990.62,20027.03,3457
2024.09.30,19:15,20026.66,20039.94,20017.66,20023.28,3004
2024.09.30,19:30,20022.91,20027.70,19999.48,20001.78,2717
2024.09.30,19:45,20002.15,20022.82,19996.75,20000.03,2107
2024.09.30,20:00,20000.40,20003.02,19955.60,19961.93,3031
2024.09.30,20:15,19962.30,19988.84,19957.55,19962.66,2638
2024.09.30,20:30,19962.29,19974.09,19955.17,19962.99,2588
2024.09.30,20:45,19963.36,19998.97,19955.98,19991.91,3247
2024.09.30,21:00,19992.29,19997.95,19941.71,19948.49,4806
2024.09.30,21:15,19947.62,19947.62,19845.94,19880.78,12280
2024.09.30,21:30,19880.28,19951.85,19862.54,19942.89,7530
2024.09.30,21:45,19943.26,19961.07,19929.36,19933.56,4934
2024.09.30,22:00,19934.18,19943.14,19905.60,19925.62,5530
2024.09.30,22:15,19925.99,19947.10,19918.28,19939.12,3369
2024.09.30,22:30,19938.75,19969.83,19927.68,19967.20,3736
2024.09.30,22:45,19966.71,20070.74,19966.71,20055.79,10531
2024.09.30,23:00,20055.42,20059.99,20025.88,20034.03,1488
2024.09.30,23:15,20033.78,20055.24,20031.27,20051.79,570
2024.09.30,23:30,20051.17,20053.27,20036.34,20037.20,510
2024.09.30,23:45,20036.71,20036.71,20017.61,20017.85,445
2024.10.01,01:00,20018.60,20030.21,20006.52,20009.50,553
2024.10.01,01:15,20009.62,20022.98,19999.01,20016.07,512
2024.10.01,01:30,20016.44,20026.96,20011.75,20020.55,487
2024.10.01,01:45,20021.17,20027.10,20015.86,20020.33,384
2024.10.01,02:00,20019.72,20024.19,20006.28,20022.83,453
2024.10.01,02:15,20022.59,20025.29,20010.25,20014.08,369
2024.10.01,02:30,20014.57,20018.88,20011.61,20018.76,338
2024.10.01,02:45,20018.14,20034.62,20010.87,20032.65,488
2024.10.01,03:00,20031.91,20041.91,20019.41,20028.99,744
2024.10.01,03:15,20029.73,20038.39,20007.97,20035.56,805
2024.10.01,03:30,20034.94,20046.20,20033.71,20039.17,527
2024.10.01,03:45,20039.79,20065.72,20038.80,20057.20,680
2024.10.01,04:00,20057.81,20070.22,20057.20,20061.95,536
2024.10.01,04:15,20062.20,20081.38,20058.01,20078.66,587
2024.10.01,04:30,20078.17,20094.73,20078.17,20090.17,734
2024.10.01,04:45,20090.79,20118.81,20085.48,20115.48,721
2024.10.01,05:00,20114.86,20118.12,20097.29,20098.64,603
2024.10.01,05:15,20099.26,20102.80,20091.82,20097.27,537
2024.10.01,05:30,20097.40,20098.66,20083.46,20090.88,552
2024.10.01,05:45,20091.00,20094.22,20070.90,20080.62,512
2024.10.01,06:00,20081.36,20082.84,20070.43,20074.06,466
2024.10.01,06:15,20073.32,20079.58,20056.47,20057.09,544
2024.10.01,06:30,20057.34,20074.36,20057.34,20072.88,533
2024.10.01,06:45,20072.76,20080.34,20070.43,20072.30,478
2024.10.01,07:00,20072.67,20073.07,20052.17,20055.75,488
2024.10.01,07:15,20054.89,20063.32,20048.84,20061.46,528
2024.10.01,07:30,20061.59,20061.59,20041.62,20046.21,530
2024.10.01,07:45,20046.83,20049.19,20042.03,20045.88,361
2024.10.01,08:00,20045.75,20052.45,20033.67,20051.71,504
2024.10.01,08:15,20051.59,20051.71,20040.24,20049.48,499
2024.10.01,08:30,20048.74,20054.87,20021.87,20035.71,737
2024.10.01,08:45,20035.96,20057.59,20031.76,20040.28,708
2024.10.01,09:00,20040.90,20051.67,20032.27,20049.00,787
2024.10.01,09:15,20049.13,20052.58,20042.48,20048.73,513
2024.10.01,09:30,20048.98,20067.68,20048.98,20061.66,601
2024.10.01,09:45,20061.53,20070.77,20046.88,20055.82,653
2024.10.01,10:00,20054.96,20064.50,20007.54,20010.35,1389
2024.10.01,10:15,20011.09,20045.63,20004.07,20037.94,1286
2024.10.01,10:30,20037.82,20062.94,20026.10,20060.80,1150
2024.10.01,10:45,20060.19,20077.41,20056.05,20073.97,937
2024.10.01,11:00,20073.35,20078.91,20040.64,20043.85,980
2024.10.01,11:15,20043.23,20057.15,20039.57,20052.39,931
2024.10.01,11:30,20051.78,20071.51,20046.43,20063.33,928
2024.10.01,11:45,20063.09,20067.41,20046.24,20058.72,882
2024.10.01,12:00,20058.60,20063.41,20049.30,20050.16,842
2024.10.01,12:15,20050.78,20066.04,20044.47,20063.82,719
2024.10.01,12:30,20064.44,20069.22,20058.49,20063.61,604
2024.10.01,12:45,20063.86,20071.11,20057.97,20066.68,565
2024.10.01,13:00,20066.80,20078.62,20059.98,20078.62,588
2024.10.01,13:15,20077.88,20085.88,20073.69,20083.00,553
2024.10.01,13:30,20082.87,20091.05,20078.56,20087.72,555
2024.10.01,13:45,20087.97,20106.88,20084.69,20102.81,608
2024.10.01,14:00,20102.19,20112.33,20094.52,20096.13,785
2024.10.01,14:15,20096.25,20099.59,20070.06,20071.96,755
2024.10.01,14:30,20071.84,20075.74,20045.52,20051.95,832
2024.10.01,14:45,20051.33,20065.76,20050.71,20060.84,743
2024.10.01,15:00,20060.71,20073.44,20058.46,20063.16,860
2024.10.01,15:15,20063.65,20074.42,20050.70,20056.48,739
2024.10.01,15:30,20057.10,20060.00,20041.91,20054.03,866
2024.10.01,15:45,20053.41,20063.51,20049.42,20063.51,696
2024.10.01,16:00,20062.89,20068.13,20054.63,20057.84,748
2024.10.01,16:15,20057.35,20057.35,20029.84,20041.23,1045
2024.10.01,16:30,20040.61,20053.44,19863.05,19892.74,21255
2024.10.01,16:45,19892.12,19892.86,19773.25,19832.75,19360
2024.10.01,17:00,19836.25,19871.63,19719.50,19739.38,17102
2024.10.01,17:15,19738.50,19779.75,19676.50,19700.88,17181
2024.10.01,17:30,19700.50,19760.33,19661.25,19742.58,16243
2024.10.01,17:45,19743.07,19754.19,19710.05,19723.40,10360
2024.10.01,18:00,19723.90,19728.45,19634.93,19638.75,10372
2024.10.01,18:15,19638.38,19695.52,19619.26,19692.90,9530
2024.10.01,18:30,19692.41,19769.32,19679.69,19750.59,8816
2024.10.01,18:45,19750.22,19753.94,19717.25,19719.35,6650
2024.10.01,19:00,19719.72,19790.77,19706.96,19747.07,7512
2024.10.01,19:15,19747.56,19770.07,19727.25,19753.15,5706
2024.10.01,19:30,19752.78,19761.19,19684.48,19688.07,12512
2024.10.01,19:45,19688.44,19752.28,19654.66,19731.75,11008
2024.10.01,20:00,19732.12,19732.12,19666.37,19672.29,9388
2024.10.01,20:15,19672.66,19676.20,19647.28,19654.51,7460
2024.10.01,20:30,19655.25,19738.60,19644.99,19729.93,11025
2024.10.01,20:45,19729.44,19795.60,19713.08,19793.97,6998
2024.10.01,21:00,19793.60,19835.31,19791.25,19831.95,7134
2024.10.01,21:15,19831.58,19856.21,19826.40,19853.85,5730
2024.10.01,21:30,19854.35,19874.75,19827.05,19849.57,6369
2024.10.01,21:45,19850.06,19858.65,19820.70,19848.67,4875
2024.10.01,22:00,19849.17,19859.22,19823.41,19831.42,4623
2024.10.01,22:15,19830.93,19849.38,19813.70,19834.13,4307
2024.10.01,22:30,19833.64,19833.64,19767.12,19786.05,6726
2024.10.01,22:45,19786.42,19791.82,19749.05,19774.66,8629
2024.10.01,23:00,19774.29,19812.60,19773.42,19782.66,1765
2024.10.01,23:15,19783.15,19784.63,19759.26,19768.41,611
2024.10.01,23:30,19768.53,19771.13,19751.42,19751.42,553
2024.10.01,23:45,19751.17,19759.83,19749.13,19756.08,607
2024.10.02,01:00,19763.87,19773.61,19700.81,19713.40,956
2024.10.02,01:15,19712.78,19729.83,19709.32,19712.69,558
2024.10.02,01:30,19713.43,19735.19,19695.55,19702.96,621
2024.10.02,01:45,19702.35,19718.30,19699.27,19708.92,641
2024.10.02,02:00,19708.68,19724.63,19703.63,19724.14,540
2024.10.02,02:15,19723.53,19729.63,19684.67,19697.69,802
2024.10.02,02:30,19698.30,19721.71,19692.75,19716.48,560
2024.10.02,02:45,19717.22,19738.18,19713.89,19723.63,726
2024.10.02,03:00,19724.25,19753.28,19722.42,19752.29,832
2024.10.02,03:15,19751.67,19752.54,19715.73,19720.64,758
2024.10.02,03:30,19721.26,19756.84,19716.93,19753.93,721
2024.10.02,03:45,19753.80,19756.15,19726.69,19741.36,681
2024.10.02,04:00,19741.97,19750.47,19737.15,19740.11,525
2024.10.02,04:15,19740.24,19759.19,19736.91,19756.43,792
2024.10.02,04:30,19757.54,19779.53,19756.31,19761.03,866
2024.10.02,04:45,19761.65,19778.67,19760.74,19774.31,634
2024.10.02,05:00,19774.93,19785.32,19771.61,19781.64,663
2024.10.02,05:15,19782.01,19782.01,19762.08,19769.74,652
2024.10.02,05:30,19770.48,19771.47,19747.53,19753.79,629
2024.10.02,05:45,19753.67,19771.59,19753.67,19758.39,598
2024.10.02,06:00,19758.02,19763.02,19734.09,19746.19,678
2024.10.02,06:15,19745.57,19764.01,19734.73,19755.74,644
2024.10.02,06:30,19755.86,19783.21,19755.00,19778.03,700
2024.10.02,06:45,19777.91,19785.10,19767.47,19779.68,561
2024.10.02,07:00,19779.43,19784.21,19772.78,19774.52,348
2024.10.02,07:15,19774.28,19777.50,19757.72,19758.34,399
