2024.06.06,21:00,19027.49,19033.48,18972.24,19026.87,25676
2024.06.07,00:00,19026.00,19042.75,19020.88,19041.75,3550
2024.06.07,05:00,19043.88,19062.25,19040.75,19054.25,4528
2024.06.07,09:00,19053.88,19064.00,19032.63,19040.38,8242
2024.06.07,13:00,19039.75,19102.00,18901.88,18996.00,35620
2024.06.07,17:00,18996.50,19116.69,18979.68,19076.94,54549
2024.06.07,21:00,19076.57,19078.20,18958.98,18994.63,48872
2024.06.10,00:00,18988.25,19021.38,18971.63,19004.88,5705
2024.06.10,01:00,18988.25,19002.13,18977.13,19000.75,1420
2024.06.10,05:00,19000.88,19013.25,18994.50,19007.00,4547
2024.06.10,09:00,19006.88,19007.25,18938.38,18964.00,12204
2024.06.10,13:00,18964.63,19003.38,18943.25,18958.50,24888
2024.06.10,17:00,18958.13,19085.53,18953.00,19064.67,37884
2024.06.10,21:00,19064.17,19092.05,18997.06,19069.37,30121
2024.06.11,00:00,19068.11,19068.11,19056.56,19058.66,4191
2024.06.11,05:00,19058.79,19070.51,19043.21,19070.26,5233
2024.06.11,09:00,19070.01,19078.00,19013.83,19014.20,9312
2024.06.11,13:00,19013.83,19053.52,18961.92,18999.10,27099
2024.06.11,17:00,18999.48,19135.23,18993.00,19133.68,32930
2024.06.11,21:00,19134.05,19222.78,19121.14,19213.65,23134
2024.06.12,00:00,19213.31,19225.57,19199.99,19223.83,4188
2024.06.12,01:00,19213.31,19232.65,19205.29,19222.45,1739
2024.06.12,05:00,19222.57,19235.32,19218.65,19233.70,4757
2024.06.12,09:00,19233.45,19243.27,19208.58,19235.34,8135
2024.06.12,13:00,19235.46,19474.84,19228.41,19460.07,30446
2024.06.12,17:00,19460.44,19515.68,19449.26,19486.79,42676
2024.06.12,21:00,19487.29,19579.26,19402.97,19576.55,99341
2024.06.13,00:00,19565.74,19567.74,19553.42,19558.20,4035
2024.06.13,05:00,19590.02,19609.32,19580.14,19595.90,4640
2024.06.13,09:00,19596.27,19641.45,19554.41,19567.66,9382
2024.06.13,13:00,19568.29,19659.25,19554.86,19604.59,32353
2024.06.13,17:00,19604.22,19623.38,19473.17,19541.24,71945
2024.06.13,21:00,19541.74,19610.55,19520.85,19579.75,24029
2024.06.14,00:00,19587.00,19590.75,19568.38,19585.88,4045
2024.06.14,01:00,19587.00,19604.13,19586.25,19602.13,1381
2024.06.14,05:00,19602.38,19625.25,19598.75,19625.00,4445
2024.06.14,09:00,19624.38,19636.88,19533.88,19534.50,12442
2024.06.14,13:00,19533.88,19623.63,19479.88,19617.38,30784
2024.06.14,17:00,19607.50,19656.86,19545.00,19638.63,59740
2024.06.14,21:00,19638.26,19677.13,19610.59,19673.63,24979
2024.06.17,00:00,19670.88,19700.63,19648.25,19697.25,4909
2024.06.17,01:00,19670.88,19695.75,19663.63,19679.63,1639
2024.06.17,05:00,19679.88,19686.25,19665.88,19679.25,4827
2024.06.17,09:00,19679.88,19726.63,19654.00,19694.88,10940
2024.06.17,13:00,19695.00,19702.00,19622.38,19673.00,22859
2024.06.17,17:00,19673.38,19947.05,19647.72,19943.60,46916
2024.06.17,21:00,19944.09,19979.90,19873.08,19896.32,32744
2024.06.18,00:00,19901.38,19926.92,19894.88,19916.30,4851
2024.06.18,01:00,19901.38,19914.73,19872.73,19879.00,2077
2024.06.18,05:00,19878.88,19909.04,19877.58,19905.17,5532
2024.06.18,09:00,19905.05,19965.75,19901.52,19952.56,9875
2024.06.18,13:00,19951.95,19983.18,19881.47,19895.65,25485
2024.06.18,17:00,19895.28,19942.44,19840.88,19916.35,43077
2024.06.18,21:00,19916.72,19921.09,19875.32,19920.20,23369
2024.06.19,00:00,19919.61,19943.94,19914.32,19941.29,3440
2024.06.19,05:00,19927.09,19939.32,19925.75,19934.81,3923
2024.06.19,09:00,19935.42,19952.72,19931.38,19949.29,6831
2024.06.19,13:00,19949.41,19965.63,19944.39,19951.75,6614
2024.06.19,17:00,19951.38,19961.38,19937.25,19944.38,5753
2024.06.20,00:00,19945.50,19953.63,19940.50,19941.00,3261
2024.06.20,05:00,19974.25,20046.38,19969.13,20040.25,6212
2024.06.20,09:00,20040.00,20085.13,20018.13,20036.75,9949
2024.06.20,13:00,20037.38,20051.13,19915.50,19951.13,25991
2024.06.20,17:00,19951.50,19957.13,19680.97,19753.21,86253
2024.06.20,21:00,19753.58,19799.33,19685.92,19772.37,45030
2024.06.21,00:00,19772.85,19790.60,19768.10,19787.85,4321
2024.06.21,01:00,19772.85,19799.22,19764.10,19776.22,1939
2024.06.21,05:00,19776.72,19808.47,19769.72,19804.50,5184
2024.06.21,09:00,19805.13,19817.88,19680.75,19741.00,11685
2024.06.21,13:00,19740.88,19777.75,19645.25,19680.25,36241
2024.06.21,17:00,19680.63,19802.66,19670.39,19693.20,65344
2024.06.21,21:00,19692.70,19741.63,19688.33,19736.50,25544
2024.06.24,00:00,19737.88,19748.88,19727.88,19740.00,4243
2024.06.24,01:00,19737.88,19743.75,19644.75,19678.00,3793
2024.06.24,05:00,19678.13,19722.25,19667.63,19717.88,6784
2024.06.24,09:00,19718.50,19756.75,19666.88,19681.63,9616
2024.06.24,13:00,19682.38,19710.88,19595.25,19675.49,29187
2024.06.24,17:00,19675.86,19724.11,19518.98,19541.01,85258
2024.06.24,21:00,19540.64,19585.64,19460.40,19484.48,35762
2024.06.25,00:00,19487.09,19500.50,19483.15,19491.41,4105
2024.06.25,01:00,19487.09,19512.36,19477.12,19509.22,2011
2024.06.25,05:00,19509.34,19544.76,19506.55,19539.35,5399
2024.06.25,09:00,19539.72,19574.61,19461.71,19572.13,11775
2024.06.25,13:00,19572.50,19586.53,19528.80,19567.42,25985
2024.06.25,17:00,19567.91,19699.55,19564.22,19659.52,57468
2024.06.25,21:00,19659.89,19714.59,19651.26,19703.41,22869
2024.06.26,00:00,19706.38,19721.96,19700.73,19711.48,4259
2024.06.26,01:00,19706.38,19737.49,19699.23,19733.80,2087
2024.06.26,05:00,19734.42,19749.87,19715.19,19748.03,6052
2024.06.26,09:00,19748.52,19803.65,19725.46,19756.78,10135
2024.06.26,13:00,19756.65,19760.49,19637.85,19708.08,26810
2024.06.26,17:00,19708.94,19763.21,19651.02,19722.20,67520
2024.06.26,21:00,19721.83,19765.51,19659.67,19691.86,29263
2024.06.27,00:00,19685.72,19701.24,19665.02,19670.11,5642
2024.06.27,05:00,19661.10,19699.80,19652.23,19695.72,5888
2024.06.27,09:00,19695.60,19719.61,19675.78,19714.49,9175
2024.06.27,13:00,19715.23,19844.13,19696.31,19798.34,30917
2024.06.27,17:00,19797.36,19853.50,19695.03,19776.46,67700
2024.06.27,21:00,19776.09,19820.85,19735.09,19809.93,26041
2024.06.28,00:00,19820.88,19837.00,19809.13,19830.63,3807
2024.06.28,05:00,19881.25,19890.75,19850.13,19859.25,5833
2024.06.28,09:00,19859.50,19883.63,19843.38,19877.25,8836
2024.06.28,13:00,19877.38,19923.38,19792.88,19901.38,27055
2024.06.28,17:00,19901.75,20026.50,19738.54,19795.45,88347
2024.06.28,21:00,19795.08,19825.65,19662.13,19719.00,47756
2024.07.01,00:00,19724.00,19740.00,19699.63,19729.00,6974
2024.07.01,01:00,19724.00,19748.00,19687.50,19745.50,1893
2024.07.01,05:00,19745.63,19764.38,19730.38,19763.13,6194
2024.07.01,09:00,19763.50,19775.88,19657.50,19691.25,13981
2024.07.01,13:00,19689.63,19748.13,19599.13,19643.25,36641
2024.07.01,17:00,19642.25,19784.71,19569.77,19757.57,97693
2024.07.01,21:00,19757.94,19828.44,19740.17,19797.62,31561
2024.07.02,00:00,19802.22,19810.87,19786.71,19788.45,4990
2024.07.02,01:00,19746.47,19759.02,19739.58,19747.96,2030
2024.07.02,05:00,19747.83,19774.05,19722.32,19769.88,6614
2024.07.02,09:00,19770.25,19775.88,19694.88,19716.88,12383
2024.07.02,13:00,19717.50,19858.24,19670.50,19823.37,38612
2024.07.02,17:00,19823.74,19972.96,19778.53,19966.25,77625
2024.07.02,21:00,19966.62,20015.18,19961.30,19996.32,20674
2024.07.03,00:00,19997.21,20005.55,19986.12,20001.54,4126
2024.07.03,01:00,19997.21,20007.72,19989.97,19997.03,1601
2024.07.03,05:00,19996.53,20008.63,19989.68,20007.63,5350
2024.07.03,09:00,20007.88,20042.88,19994.25,20031.00,9095
2024.07.03,13:00,20030.38,20045.38,19965.25,20036.38,25062
2024.07.03,17:00,20057.38,20197.63,19997.38,20181.75,52113
2024.07.04,00:00,20181.38,20182.25,20152.50,20161.50,3697
2024.07.04,01:00,20166.50,20179.25,20161.00,20168.38,1496
2024.07.04,05:00,20168.50,20171.38,20159.13,20169.75,4529
2024.07.04,09:00,20169.63,20171.75,20158.13,20163.75,5840
2024.07.04,13:00,20163.38,20171.63,20147.75,20153.13,5265
2024.07.04,17:00,20153.50,20167.00,20135.63,20143.13,6457
2024.07.05,00:00,20147.75,20156.38,20127.88,20150.38,4063
2024.07.05,01:00,20173.88,20179.75,20171.38,20176.13,1424
2024.07.05,05:00,20176.75,20201.00,20170.38,20199.38,4669
2024.07.05,09:00,20198.75,20234.88,20196.63,20204.50,8951
2024.07.05,13:00,20203.88,20287.35,20150.25,20284.86,33562
2024.07.05,17:00,20285.23,20401.45,20232.92,20388.29,60321
2024.07.05,21:00,20388.66,20404.96,20355.75,20356.25,18249
2024.07.08,00:00,20355.38,20383.38,20347.25,20365.13,4861
2024.07.08,01:00,20355.38,20368.00,20347.00,20361.50,1876
2024.07.08,05:00,20361.00,20369.88,20254.25,20256.13,4946
2024.07.08,09:00,20356.88,20386.75,20356.00,20378.88,7629
2024.07.08,13:00,20379.00,20428.25,20369.13,20409.67,22513
2024.07.08,17:00,20410.04,20442.83,20359.79,20427.06,49481
2024.07.08,21:00,20427.43,20459.55,20381.34,20455.78,19144
2024.07.09,00:00,20453.09,20470.31,20444.57,20460.39,5103
2024.07.09,05:00,20483.67,20514.32,20476.54,20498.41,5766
2024.07.09,09:00,20498.29,20520.50,20484.86,20513.07,7647
2024.07.09,13:00,20513.31,20537.59,20476.96,20523.77,21560
2024.07.09,17:00,20524.39,20545.73,20391.49,20435.05,64150
2024.07.09,21:00,20434.68,20463.22,20417.25,20461.54,17372
2024.07.10,00:00,20459.96,20473.31,20458.48,20469.03,3197
2024.07.10,05:00,20478.09,20492.84,20474.15,20474.41,4239
2024.07.10,09:00,20475.02,20507.08,20473.58,20503.15,7035
2024.07.10,13:00,20503.02,20553.89,20497.64,20541.60,20838
2024.07.10,17:00,20541.97,20652.02,20479.94,20646.07,45876
2024.07.10,21:00,20646.44,20689.32,20626.28,20669.18,17613
2024.07.11,00:00,20668.47,20671.94,20653.79,20662.70,3713
2024.07.11,05:00,20650.76,20661.44,20642.51,20643.99,4508
2024.07.11,09:00,20643.37,20666.56,20643.00,20658.04,7105
2024.07.11,13:00,20657.80,20760.27,20599.31,20642.04,34479
2024.07.11,17:00,20641.67,20644.51,20173.43,20177.77,129811
2024.07.11,21:00,20178.14,20280.14,20164.40,20217.34,41207
2024.07.12,00:00,20223.88,20242.25,20212.25,20233.88,5895
2024.07.12,01:00,20223.88,20240.63,20202.38,20221.25,1651
2024.07.12,05:00,20221.38,20224.00,20163.75,20209.63,6234
2024.07.12,09:00,20210.25,20240.75,20173.88,20228.88,9755
2024.07.12,13:00,20228.13,20343.25,20129.00,20336.00,36675
2024.07.12,17:00,20336.50,20529.58,20315.13,20498.72,67619
2024.07.12,21:00,20499.22,20512.55,20301.91,20332.38,40291
2024.07.15,00:00,20372.13,20381.25,20300.38,20335.50,7107
2024.07.15,01:00,20372.13,20372.88,20341.25,20369.13,1839
2024.07.15,05:00,20369.75,20407.63,20354.88,20404.25,5751
2024.07.15,09:00,20404.00,20427.25,20392.63,20420.13,8164
2024.07.15,13:00,20419.63,20461.63,20378.13,20424.00,35194
2024.07.15,17:00,20424.38,20588.01,20352.58,20365.39,94292
2024.07.15,21:00,20365.76,20438.01,20303.02,20420.49,39553
2024.07.16,00:00,20419.53,20441.59,20419.53,20429.56,4283
2024.07.16,01:00,20419.53,20435.21,20414.50,20428.40,1946
2024.07.16,05:00,20428.65,20450.17,20428.65,20435.90,5628
2024.07.16,09:00,20436.52,20437.26,20339.10,20397.32,11330
2024.07.16,13:00,20397.19,20480.67,20365.04,20378.05,30855
2024.07.16,17:00,20378.42,20405.12,20263.26,20323.55,95247
2024.07.16,21:00,20322.69,20412.16,20285.15,20386.22,32062
2024.07.17,00:00,20386.61,20393.89,20375.73,20385.88,4556
2024.07.17,01:00,20360.23,20360.97,20344.06,20347.65,1816
2024.07.17,05:00,20348.39,20360.19,20305.70,20306.92,6695
2024.07.17,09:00,20307.79,20311.01,20109.00,20143.85,17111
2024.07.17,13:00,20143.24,20167.57,20007.36,20012.14,46505
2024.07.17,17:00,20011.77,20015.35,19812.95,19835.85,117462
2024.07.17,21:00,19836.22,19879.28,19770.87,19822.43,45667
2024.07.18,00:00,19837.16,19871.03,19836.54,19867.09,5972
2024.07.18,01:00,19870.39,19887.34,19860.02,19877.55,2317
2024.07.18,05:00,19878.16,19886.25,19832.76,19883.75,7574
2024.07.18,09:00,19884.50,19972.25,19846.75,19872.25,17074
2024.07.18,13:00,19872.88,19970.38,19828.25,19877.63,41205
2024.07.18,17:00,19877.25,19915.50,19584.00,19684.13,157023
2024.07.18,21:00,19684.50,19780.63,19568.75,19754.00,75094
2024.07.19,00:00,19773.63,19792.63,19752.75,19771.88,6066
2024.07.19,01:00,19773.63,19781.38,19752.00,19764.00,2128
2024.07.19,05:00,19764.13,19779.50,19752.88,19779.38,5643
2024.07.19,09:00,19779.88,19795.50,19571.75,19668.63,14674
2024.07.19,13:00,19689.88,19793.25,19653.00,19703.63,48150
2024.07.19,17:00,19704.25,19735.65,19476.13,19541.80,136522
2024.07.19,21:00,19541.42,19604.33,19492.12,19520.25,51284
2024.07.22,00:00,19567.88,19613.88,19546.25,19610.50,9531
2024.07.22,01:00,19567.88,19642.88,19555.38,19567.13,3733
2024.07.22,05:00,19567.75,19629.38,19540.38,19610.38,10932
2024.07.22,09:00,19609.63,19674.75,19580.50,19669.13,13843
2024.07.22,13:00,19669.88,19846.50,19660.75,19788.13,38798
2024.07.22,17:00,19787.63,19837.20,19630.51,19816.90,118013
2024.07.22,21:00,19817.27,19861.56,19784.85,19801.08,32181
2024.07.23,00:00,19798.38,19821.26,19793.68,19810.43,5522
2024.07.23,05:00,19779.64,19783.46,19737.06,19756.88,7447
2024.07.23,09:00,19757.63,19794.63,19693.50,19784.00,13319
2024.07.23,13:00,19783.88,19860.00,19749.25,19832.75,35852
2024.07.23,17:00,19833.25,19909.18,19743.17,19805.18,95242
2024.07.23,21:00,19804.81,19823.69,19730.29,19772.36,32117
2024.07.24,00:00,19698.04,19699.11,19614.22,19644.24,8480
2024.07.24,05:00,19642.62,19651.08,19551.69,19592.73,8212
2024.07.24,09:00,19593.34,19604.41,19514.28,19547.40,14814
2024.07.24,13:00,19548.14,19579.26,19339.40,19349.94,41738
2024.07.24,17:00,19349.44,19361.88,19144.83,19156.97,85855
2024.07.24,21:00,19157.35,19167.16,19005.59,19104.21,47406
2024.07.25,00:00,19094.20,19140.16,19092.97,19114.52,7985
2024.07.25,01:00,19094.20,19140.30,19085.48,19094.76,2983
2024.07.25,05:00,19095.38,19121.23,19055.31,19073.13,10681
2024.07.25,09:00,19073.75,19113.88,18901.38,18983.38,28191
2024.07.25,13:00,18984.25,19085.50,18856.00,18870.00,70112
2024.07.25,17:00,18869.63,19228.61,18724.86,19129.00,204458
2024.07.25,21:00,19129.37,19134.08,18782.98,18835.95,87151
2024.07.26,00:00,18845.07,18879.57,18845.07,18850.57,7560
2024.07.26,05:00,18931.95,18966.20,18908.45,18917.50,8721
2024.07.26,09:00,18917.25,19072.38,18915.88,19043.38,15817
2024.07.26,13:00,19043.88,19086.75,18912.25,18982.00,50423
2024.07.26,17:00,18952.50,19144.61,18892.59,19044.52,144578
2024.07.26,21:00,19044.89,19071.05,18954.38,19024.38,65378
2024.07.29,01:00,19016.25,19178.75,19015.13,19143.13,12939
2024.07.29,05:00,19143.25,19177.25,19134.38,19160.38,7886
2024.07.29,09:00,19160.88,19183.75,19070.88,19120.50,14862
2024.07.29,13:00,19121.13,19217.88,19074.13,19209.25,49743
2024.07.29,17:00,19209.63,19228.13,18968.82,19106.56,134444
2024.07.29,21:00,19107.05,19117.36,19039.08,19071.61,46078
2024.07.30,01:00,19064.82,19082.03,18946.16,18958.99,9007
2024.07.30,05:00,18959.61,19058.86,18928.98,19054.03,9848
2024.07.30,09:00,19053.41,19115.79,19036.51,19078.14,12856
2024.07.30,13:00,19078.89,19169.88,19058.29,19077.70,38845
2024.07.30,17:00,19078.56,19095.75,18662.52,18795.33,146251
2024.07.30,21:00,18794.96,18870.74,18584.79,18716.34,63679
2024.07.31,01:00,18725.15,18943.43,18717.66,18932.70,14606
2024.07.31,05:00,18932.08,19081.38,18930.60,19073.38,11200
2024.07.31,09:00,19074.00,19104.50,19024.75,19058.25,17235
2024.07.31,13:00,19057.38,19269.63,19054.63,19247.33,51998
2024.07.31,17:00,19247.70,19368.76,19200.46,19284.53,110308
2024.07.31,21:00,19284.40,19501.55,19242.15,19438.86,106551
2024.08.01,01:00,19451.27,19574.18,19439.12,19496.26,14036
2024.08.01,05:00,19497.13,19550.44,19482.17,19549.57,9898
2024.08.01,09:00,19548.95,19551.31,19364.89,19448.94,21519
2024.08.01,13:00,19449.32,19540.56,19365.55,19501.17,56453
2024.08.01,17:00,19499.80,19527.25,18780.34,18885.95,208916
2024.08.01,21:00,18885.57,18928.52,18716.13,18831.72,111581
2024.08.02,01:00,18815.43,18850.55,18713.68,18768.05,17938
2024.08.02,05:00,18769.68,18772.05,18557.80,18640.43,12783
2024.08.02,09:00,18641.05,18656.80,18516.68,18557.68,22620
2024.08.02,13:00,18557.43,18636.13,18385.30,18452.31,83223
2024.08.02,17:00,18452.68,18510.51,18263.14,18369.27,263653
2024.08.02,21:00,18369.89,18464.49,18330.33,18388.75,83336
2024.08.05,01:00,18267.63,18267.75,17952.50,18013.00,21035
2024.08.05,05:00,18013.50,18059.25,17236.38,17427.38,22425
2024.08.05,09:00,17424.75,17872.63,17344.75,17698.88,33843
2024.08.05,13:00,17696.88,17839.75,17247.25,17769.00,81231
2024.08.05,17:00,17769.00,18172.29,17741.76,17964.72,235358
2024.08.05,21:00,17965.09,18051.16,17780.91,18027.89,126032
2024.08.06,01:00,18047.70,18320.26,18047.70,18256.50,20094
2024.08.06,05:00,18255.13,18309.38,18120.86,18230.19,16053
2024.08.06,09:00,18229.07,18251.62,17906.69,17977.05,25086
2024.08.06,13:00,17976.43,18137.84,17855.06,18027.60,64158
2024.08.06,17:00,18027.11,18337.40,17988.52,18307.96,194351
2024.08.06,21:00,18307.59,18371.68,17962.25,17992.87,97323
2024.08.07,01:00,17942.90,18206.78,17919.18,18181.04,19050
2024.08.07,05:00,18179.55,18326.50,18143.45,18220.79,16792
2024.08.07,09:00,18220.17,18334.20,18113.03,18299.81,23083
2024.08.07,13:00,18299.07,18448.36,18268.78,18411.45,62551
2024.08.07,17:00,18411.94,18447.33,17988.34,18010.71,193755
2024.08.07,21:00,18010.34,18037.07,17731.05,17750.41,106828
2024.08.08,01:00,17770.76,17880.83,17642.74,17873.39,20143
2024.08.08,05:00,17873.14,17972.83,17823.55,17832.53,16463
2024.08.08,09:00,17831.04,17948.65,17776.47,17836.67,20872
2024.08.08,13:00,17837.91,18146.15,17816.05,18104.76,69351
2024.08.08,17:00,18105.26,18423.86,18086.02,18406.06,144358
2024.08.08,21:00,18405.69,18485.51,18297.67,18450.73,68133
2024.08.09,01:00,18448.47,18516.10,18390.10,18443.47,14910
2024.08.09,05:00,18443.72,18494.72,18330.22,18412.72,12874
2024.08.09,09:00,18413.72,18551.10,18392.10,18514.85,17859
2024.08.09,13:00,18514.97,18515.97,18283.47,18335.63,61093
2024.08.09,17:00,18335.25,18571.79,18307.25,18509.16,135287
2024.08.09,21:00,18509.65,18533.64,18465.49,18501.00,48237
2024.08.12,01:00,18486.13,18554.38,18412.38,18504.63,12478
2024.08.12,05:00,18506.38,18563.00,18503.88,18542.25,7034
2024.08.12,09:00,18542.13,18586.25,18499.25,18547.75,10803
2024.08.12,13:00,18548.38,18588.75,18424.63,18441.38,38273
2024.08.12,17:00,18440.75,18665.44,18432.13,18521.04,111226
2024.08.12,21:00,18520.67,18558.45,18482.90,18526.52,35787
2024.08.13,01:00,18547.39,18589.01,18530.60,18555.24,9129
2024.08.13,05:00,18555.12,18613.22,18554.48,18611.03,8394
2024.08.13,09:00,18610.41,18719.67,18593.46,18644.96,12872
2024.08.13,13:00,18645.21,18813.76,18551.24,18801.89,39913
2024.08.13,17:00,18802.26,18989.28,18759.21,18956.74,60988
2024.08.13,21:00,18957.11,19021.59,18932.72,19000.43,26113
2024.08.14,01:00,18999.45,19054.83,18987.83,19045.61,9407
2024.08.14,05:00,19046.60,19049.09,18984.47,19017.29,9897
2024.08.14,09:00,19016.05,19034.87,18966.62,18999.25,11177
2024.08.14,13:00,18999.13,19078.02,18905.15,18935.23,48762
2024.08.14,17:00,18935.60,19107.94,18833.53,18976.30,89193
2024.08.14,21:00,18975.81,19061.08,18943.28,19048.01,31031
2024.08.15,01:00,19042.81,19077.22,18998.55,19067.06,8764
2024.08.15,05:00,19066.94,19123.56,19058.66,19088.21,8475
2024.08.15,09:00,19088.95,19100.27,19025.89,19067.86,10760
2024.08.15,13:00,19067.98,19361.77,19006.56,19361.14,39816
2024.08.15,17:00,19360.39,19483.26,19304.51,19482.38,53157
2024.08.15,21:00,19482.75,19502.61,19442.94,19468.22,24736
2024.08.16,01:00,19471.00,19541.00,19464.25,19516.50,10592
2024.08.16,05:00,19517.13,19569.63,19514.88,19563.00,7217
2024.08.16,09:00,19563.38,19585.63,19508.38,19522.88,11812
2024.08.16,13:00,19522.13,19522.50,19350.63,19404.15,43026
2024.08.16,17:00,19403.65,19569.06,19396.95,19535.90,65094
2024.08.16,21:00,19536.39,19536.39,19480.51,19510.72,20076
2024.08.19,01:00,19545.05,19583.29,19525.66,19567.31,10389
2024.08.19,05:00,19566.69,19597.01,19490.33,19497.62,9025
2024.08.19,09:00,19498.24,19518.50,19437.50,19490.38,12062
2024.08.19,13:00,19490.63,19550.00,19456.63,19498.44,28821
2024.08.19,17:00,19499.19,19630.03,19441.48,19628.77,50973
2024.08.19,21:00,19629.40,19775.90,19626.66,19757.44,18318
2024.08.20,01:00,19763.05,19793.06,19750.51,19792.31,7152
2024.08.20,05:00,19792.19,19819.03,19774.45,19794.38,7809
2024.08.20,09:00,19793.13,19836.65,19756.64,19788.20,10299
2024.08.20,13:00,19788.69,19833.76,19720.71,19827.30,23181
2024.08.20,17:00,19827.68,19832.03,19653.01,19719.11,70892
2024.08.20,21:00,19718.74,19776.60,19710.39,19712.25,21059
2024.08.21,01:00,19708.05,19742.25,19694.11,19726.49,8043
2024.08.21,05:00,19727.24,19764.23,19716.97,19741.26,6693
2024.08.21,09:00,19740.76,19743.66,19700.33,19705.13,9937
2024.08.21,13:00,19705.01,19797.84,19705.01,19792.91,24878
2024.08.21,17:00,19793.66,19894.25,19685.98,19804.66,86629
2024.08.21,21:00,19805.03,19862.86,19743.73,19827.97,38359
2024.08.22,01:00,19829.73,19853.37,19822.40,19837.81,6722
2024.08.22,05:00,19837.68,19837.68,19777.63,19803.64,7541
2024.08.22,09:00,19803.77,19846.82,19798.42,19826.77,8525
2024.08.22,13:00,19826.90,19936.24,19824.04,19889.83,32996
2024.08.22,17:00,19890.33,19898.42,19504.30,19524.36,114215
2024.08.22,21:00,19524.85,19588.59,19455.55,19524.40,50853
2024.08.23,01:00,19536.25,19581.63,19533.13,19567.00,8002
2024.08.23,05:00,19567.63,19623.00,19563.00,19605.50,6874
2024.08.23,09:00,19605.38,19642.00,19594.38,19638.38,9251
2024.08.23,13:00,19639.13,19700.50,19628.63,19672.00,25264
2024.08.23,17:00,19673.75,19824.10,19516.82,19654.33,168310
2024.08.23,21:00,19654.71,19732.55,19629.39,19697.93,34587
2024.08.26,01:00,19703.55,19755.05,19639.55,19727.05,11161
2024.08.26,05:00,19726.43,19733.80,19677.68,19706.80,7721
2024.08.26,09:00,19707.18,19768.55,19701.30,19759.93,9796
2024.08.26,13:00,19759.30,19766.93,19636.10,19646.98,32221
2024.08.26,17:00,19647.73,19654.10,19434.25,19464.03,91760
2024.08.26,21:00,19464.40,19550.06,19441.47,19474.67,33667
2024.08.27,01:00,19481.66,19518.71,19448.79,19496.83,8578
2024.08.27,05:00,19496.45,19548.60,19492.25,19545.11,6708
2024.08.27,09:00,19544.36,19574.40,19512.17,19560.04,9948
2024.08.27,13:00,19559.92,19563.77,19370.89,19469.95,41567
2024.08.27,17:00,19470.45,19622.61,19459.16,19615.00,77434
2024.08.27,21:00,19614.01,19620.30,19554.83,19564.31,21828
2024.08.28,01:00,19565.94,19572.97,19489.95,19537.27,9340
2024.08.28,05:00,19536.90,19564.68,19527.98,19562.43,6633
2024.08.28,09:00,19561.81,19619.97,19554.35,19597.44,8556
2024.08.28,13:00,19597.32,19605.59,19464.66,19492.94,33369
2024.08.28,17:00,19492.56,19527.04,19227.65,19232.93,96365
2024.08.28,21:00,19233.31,19413.94,19160.53,19244.48,58772
2024.08.29,01:00,19148.29,19199.47,19078.34,19166.85,14137
2024.08.29,05:00,19166.73,19265.97,19155.42,19260.37,8559
2024.08.29,09:00,19259.38,19442.41,19245.86,19425.38,15594
2024.08.29,13:00,19426.00,19563.05,19357.04,19523.51,52496
2024.08.29,17:00,19589.75,19630.06,19468.25,19571.87,121151
2024.08.29,21:00,19571.49,19571.49,19276.52,19382.25,102897
2024.08.30,01:00,19387.00,19400.50,19332.75,19381.25,8603
2024.08.30,05:00,19381.38,19428.25,19379.25,19403.63,7730
2024.08.30,09:00,19403.00,19487.63,19400.38,19477.88,11009
2024.08.30,13:00,19478.38,19552.38,19448.00,19540.50,41343
2024.08.30,17:00,19540.88,19577.13,19321.38,19396.89,116868
2024.08.30,21:00,19397.26,19582.49,19384.32,19543.28,38917
2024.09.02,01:00,19547.03,19575.90,19517.90,19565.28,7450
2024.09.02,05:00,19564.65,19564.65,19513.90,19532.90,7015
2024.09.02,09:00,19532.28,19542.03,19459.90,19538.15,10594
2024.09.02,13:00,19538.78,19594.28,19528.40,19568.15,8573
2024.09.02,17:00,19568.78,19618.78,19536.90,19596.90,10686
2024.09.03,01:00,19593.15,19629.40,19492.53,19543.88,10489
2024.09.03,05:00,19543.63,19547.13,19463.25,19515.63,8980
2024.09.03,09:00,19515.00,19594.63,19396.50,19419.13,16891
2024.09.03,13:00,19420.38,19473.25,19284.63,19320.75,54941
2024.09.03,17:00,19312.75,19340.00,19059.00,19063.13,117062
2024.09.03,21:00,19063.51,19067.99,18863.68,18944.97,55076
2024.09.04,01:00,18943.76,18956.14,18777.87,18838.26,18606
2024.09.04,05:00,18839.01,18884.83,18790.24,18807.08,15283
2024.09.04,09:00,18807.70,18895.55,18783.35,18875.07,20797
2024.09.04,13:00,18875.69,18944.30,18797.70,18925.38,49605
2024.09.04,17:00,18925.76,19068.38,18792.91,18959.68,140197
2024.09.04,21:00,18960.18,18984.51,18861.81,18918.00,53144
2024.09.05,01:00,18922.76,18959.27,18845.95,18937.90,11276
2024.09.05,05:00,18937.02,18942.39,18838.61,18893.09,11715
2024.09.05,09:00,18892.10,18956.71,18842.79,18893.37,17014
2024.09.05,13:00,18892.74,19018.70,18783.78,19010.81,54725
2024.09.05,17:00,19014.92,19107.98,18801.79,18971.06,130547
2024.09.05,21:00,18971.43,18999.83,18859.13,18883.04,49426
2024.09.06,01:00,18887.25,18895.38,18757.00,18841.00,11704
